date,value,is_forecast,series_id,model
2022-05-01,22.33,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2022-06-01,17.48,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2022-07-01,14.550000000000002,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2022-08-01,14.29,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2022-09-01,16.22,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2022-10-01,19.85,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2022-11-01,19.55,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2022-12-01,26.13,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2023-01-01,24.27,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2023-02-01,21.59,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2023-03-01,14.43,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2023-04-01,14.58,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2023-05-01,16.67,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2023-06-01,14.95,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2023-07-01,16.13,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2023-08-01,14.93,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2023-09-01,21.14,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2023-10-01,17.560000000000002,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2023-11-01,18.1,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2023-12-01,16.52,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2024-01-01,16.67,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2024-02-01,17.7,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2024-03-01,15.57,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2024-04-01,18.799999999999997,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2024-05-01,20.0,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2024-06-01,17.12,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2024-07-01,14.84,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2024-08-01,18.799999999999997,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2024-09-01,26.76,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2024-10-01,31.76,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2024-11-01,28.38,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2024-12-01,24.65,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2025-01-01,23.78,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2025-02-01,24.66,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2025-03-01,30.43,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2025-04-01,29.27,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2025-05-01,25.58,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2025-06-01,19.05,False,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2025-07-01,19.391333340411073,True,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2025-08-01,19.73700000598499,True,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2025-09-01,20.210666672455456,True,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2025-10-01,20.524666693704514,True,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2025-11-01,20.72566669365484,True,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2025-12-01,20.489666696476128,True,K-pneumoniae__Third Generation Cephalosporins__North East,lgbm
2021-08-01,20.83,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2021-09-01,22.69,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2021-10-01,21.62,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2021-11-01,21.63,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2021-12-01,21.86,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2022-01-01,20.16,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2022-02-01,20.56,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2022-03-01,21.3,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2022-04-01,22.22,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2022-05-01,20.33,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2022-06-01,19.38,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2022-07-01,21.05,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2022-08-01,22.0,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2022-09-01,18.53,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2022-10-01,18.57,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2022-11-01,20.86,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2022-12-01,22.92,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2023-01-01,22.26,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2023-02-01,21.07,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2023-03-01,18.75,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2023-04-01,21.67,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2023-05-01,19.08,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2023-06-01,17.82,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2023-07-01,12.22,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2023-08-01,14.229999999999999,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2023-09-01,16.72,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2023-10-01,20.47,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2023-11-01,21.14,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2023-12-01,21.68,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2024-01-01,19.93,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2024-02-01,16.07,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2024-03-01,15.27,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2024-04-01,16.96,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2024-05-01,22.5,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2024-06-01,24.07,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2024-07-01,25.52,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2024-08-01,23.41,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2024-09-01,22.34,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2024-10-01,20.46,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2024-11-01,20.0,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2024-12-01,24.26,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2025-01-01,21.12,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2025-02-01,19.35,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2025-03-01,15.88,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2025-04-01,21.19,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2025-05-01,22.04,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2025-06-01,20.0,False,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2025-07-01,20.06333333278696,True,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2025-08-01,19.97500001932184,True,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2025-09-01,19.886666679431997,True,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2025-10-01,19.974000015209118,True,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2025-11-01,20.0133333517611,True,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2025-12-01,19.916000040918586,True,K-pneumoniae__Third Generation Cephalosporins__North West,lgbm
2021-08-01,12.13,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2021-09-01,14.610000000000001,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2021-10-01,15.53,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2021-11-01,20.27,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2021-12-01,20.63,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2022-01-01,22.06,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2022-02-01,16.0,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2022-03-01,17.62,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2022-04-01,15.89,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2022-05-01,17.21,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2022-06-01,15.45,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2022-07-01,14.11,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2022-08-01,14.96,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2022-09-01,13.46,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2022-10-01,15.51,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2022-11-01,16.61,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2022-12-01,17.14,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2023-01-01,17.15,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2023-02-01,16.61,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2023-03-01,17.27,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2023-04-01,17.28,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2023-05-01,18.12,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2023-06-01,17.82,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2023-07-01,16.07,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2023-08-01,15.130000000000003,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2023-09-01,16.61,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2023-10-01,16.71,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2023-11-01,16.16,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2023-12-01,16.05,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2024-01-01,16.5,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2024-02-01,16.61,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2024-03-01,15.1,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2024-04-01,15.28,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2024-05-01,15.85,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2024-06-01,17.55,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2024-07-01,18.15,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2024-08-01,19.58,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2024-09-01,20.519999999999996,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2024-10-01,20.73,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2024-11-01,17.22,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2024-12-01,14.729999999999999,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2025-01-01,13.69,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2025-02-01,15.579999999999998,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2025-03-01,17.04,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2025-04-01,16.72,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2025-05-01,16.34,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2025-06-01,14.329999999999998,False,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2025-07-01,16.672333357155324,True,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2025-08-01,16.693000023186208,True,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2025-09-01,16.81233335825801,True,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2025-10-01,16.852666699260475,True,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2025-11-01,16.843666700810193,True,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2025-12-01,16.750000026524066,True,K-pneumoniae__Third Generation Cephalosporins__South East,lgbm
2021-08-01,7.52,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2021-09-01,9.03,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2021-10-01,10.98,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2021-11-01,13.81,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2021-12-01,13.02,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2022-01-01,10.91,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2022-02-01,11.26,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2022-03-01,13.67,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2022-04-01,15.67,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2022-05-01,13.01,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2022-06-01,11.35,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2022-07-01,10.27,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2022-08-01,10.32,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2022-09-01,10.69,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2022-10-01,10.06,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2022-11-01,10.98,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2022-12-01,10.49,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2023-01-01,11.49,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2023-02-01,11.76,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2023-03-01,12.41,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2023-04-01,12.7,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2023-05-01,14.49,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2023-06-01,15.070000000000002,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2023-07-01,15.82,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2023-08-01,14.14,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2023-09-01,11.93,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2023-10-01,9.0,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2023-11-01,9.26,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2023-12-01,12.39,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2024-01-01,16.36,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2024-02-01,16.32,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2024-03-01,13.95,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2024-04-01,10.87,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2024-05-01,10.47,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2024-06-01,11.63,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2024-07-01,13.45,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2024-08-01,14.609999999999998,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2024-09-01,14.65,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2024-10-01,13.159999999999998,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2024-11-01,14.2,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2024-12-01,17.49,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2025-01-01,16.96,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2025-02-01,19.02,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2025-03-01,16.05,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2025-04-01,16.47,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2025-05-01,13.369999999999997,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2025-06-01,14.439999999999998,False,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2025-07-01,12.90399997279048,True,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2025-08-01,13.1939999756217,True,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2025-09-01,13.372666652699314,True,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2025-10-01,13.586333323717117,True,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2025-11-01,13.665999998350939,True,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2025-12-01,13.797666654189428,True,K-pneumoniae__Third Generation Cephalosporins__South West,lgbm
2021-08-01,10.29,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2021-09-01,8.96,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2021-10-01,9.39,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2021-11-01,12.499999999999998,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2021-12-01,10.95,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2022-01-01,13.85,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2022-02-01,11.429999999999998,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2022-03-01,13.479999999999999,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2022-04-01,12.719999999999999,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2022-05-01,10.56,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2022-06-01,9.71,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2022-07-01,8.33,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2022-08-01,12.71,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2022-09-01,15.0,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2022-10-01,17.79,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2022-11-01,13.04,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2022-12-01,10.849999999999998,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2023-01-01,7.62,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2023-02-01,9.9,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2023-03-01,12.039999999999997,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2023-04-01,12.3,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2023-05-01,11.33,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2023-06-01,12.439999999999998,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2023-07-01,12.45,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2023-08-01,12.809999999999999,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2023-09-01,14.72,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2023-10-01,16.46,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2023-11-01,18.44,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2023-12-01,18.44,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2024-01-01,17.86,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2024-02-01,16.35,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2024-03-01,12.68,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2024-04-01,12.15,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2024-05-01,10.73,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2024-06-01,10.45,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2024-07-01,10.34,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2024-08-01,11.45,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2024-09-01,14.29,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2024-10-01,13.879999999999999,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2024-11-01,15.35,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2024-12-01,11.3,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2025-01-01,13.420000000000002,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2025-02-01,12.92,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2025-03-01,13.9,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2025-04-01,11.27,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2025-05-01,10.11,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2025-06-01,11.33,False,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2025-07-01,13.286333363622425,True,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2025-08-01,13.293333371291558,True,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2025-09-01,13.256666703353323,True,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2025-10-01,13.039333363264799,True,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2025-11-01,12.941666691452264,True,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2025-12-01,12.957666696697473,True,K-pneumoniae__Third Generation Cephalosporins__West Midlands,lgbm
2021-08-01,11.31,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2021-09-01,10.53,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2021-10-01,10.73,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2021-11-01,14.35,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2021-12-01,13.47,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2022-01-01,12.43,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2022-02-01,10.34,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2022-03-01,11.4,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2022-04-01,13.61,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2022-05-01,12.89,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2022-06-01,13.48,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2022-07-01,12.23,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2022-08-01,13.33,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2022-09-01,15.490000000000002,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2022-10-01,15.639999999999999,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2022-11-01,17.19,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2022-12-01,15.74,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2023-01-01,16.84,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2023-02-01,16.93,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2023-03-01,19.89,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2023-04-01,21.35,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2023-05-01,20.44,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2023-06-01,17.05,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2023-07-01,14.04,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2023-08-01,13.24,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2023-09-01,18.75,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2023-10-01,22.27,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2023-11-01,24.0,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2023-12-01,17.77,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2024-01-01,13.93,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2024-02-01,11.82,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2024-03-01,12.26,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2024-04-01,14.21,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2024-05-01,16.34,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2024-06-01,17.39,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2024-07-01,18.1,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2024-08-01,19.83,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2024-09-01,21.62,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2024-10-01,20.63,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2024-11-01,20.1,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2024-12-01,19.2,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2025-01-01,18.96,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2025-02-01,18.05,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2025-03-01,21.3,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2025-04-01,22.47,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2025-05-01,20.32,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2025-06-01,16.35,False,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2025-07-01,17.478333317493398,True,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2025-08-01,17.635666640455526,True,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
2025-09-01,17.82933330165843,True,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,lgbm
