date,value,is_forecast,series_id,model
2025-12-01,21.956903435604588,True,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,gru
2025-07-01,14.576637262349387,True,K-pneumoniae__Third Generation Cephalosporins__East Midlands,gru
2025-08-01,15.033453636569112,True,K-pneumoniae__Third Generation Cephalosporins__East Midlands,gru
2025-09-01,15.296948529358659,True,K-pneumoniae__Third Generation Cephalosporins__East Midlands,gru
2025-10-01,15.367591349368844,True,K-pneumoniae__Third Generation Cephalosporins__East Midlands,gru
2025-11-01,15.285482860849342,True,K-pneumoniae__Third Generation Cephalosporins__East Midlands,gru
2025-12-01,15.110750165802058,True,K-pneumoniae__Third Generation Cephalosporins__East Midlands,gru
2025-07-01,20.55125685910179,True,K-pneumoniae__Third Generation Cephalosporins__East of England,gru
2025-08-01,20.877094962621587,True,K-pneumoniae__Third Generation Cephalosporins__East of England,gru
2025-09-01,20.98690547757706,True,K-pneumoniae__Third Generation Cephalosporins__East of England,gru
2025-10-01,20.921854215654673,True,K-pneumoniae__Third Generation Cephalosporins__East of England,gru
2025-11-01,20.714378036306506,True,K-pneumoniae__Third Generation Cephalosporins__East of England,gru
2025-12-01,20.404355467497343,True,K-pneumoniae__Third Generation Cephalosporins__East of England,gru
2025-07-01,27.991102186474205,True,K-pneumoniae__Third Generation Cephalosporins__London,gru
2025-08-01,28.50974764470238,True,K-pneumoniae__Third Generation Cephalosporins__London,gru
2025-09-01,28.666954753866356,True,K-pneumoniae__Third Generation Cephalosporins__London,gru
2025-10-01,28.507799275330306,True,K-pneumoniae__Third Generation Cephalosporins__London,gru
2025-11-01,28.079640055583848,True,K-pneumoniae__Third Generation Cephalosporins__London,gru
2025-12-01,27.59502680832521,True,K-pneumoniae__Third Generation Cephalosporins__London,gru
2025-07-01,18.623777081039442,True,K-pneumoniae__Third Generation Cephalosporins__North East,gru
2025-08-01,18.967782018175786,True,K-pneumoniae__Third Generation Cephalosporins__North East,gru
2025-09-01,19.219648557507035,True,K-pneumoniae__Third Generation Cephalosporins__North East,gru
2025-10-01,19.336454324396126,True,K-pneumoniae__Third Generation Cephalosporins__North East,gru
2025-11-01,19.287431070924104,True,K-pneumoniae__Third Generation Cephalosporins__North East,gru
2025-12-01,19.0786236453878,True,K-pneumoniae__Third Generation Cephalosporins__North East,gru
2025-07-01,20.04921449801115,True,K-pneumoniae__Third Generation Cephalosporins__North West,gru
2025-08-01,20.40504003069727,True,K-pneumoniae__Third Generation Cephalosporins__North West,gru
2025-09-01,20.50182844425374,True,K-pneumoniae__Third Generation Cephalosporins__North West,gru
2025-10-01,20.4824107579903,True,K-pneumoniae__Third Generation Cephalosporins__North West,gru
2025-11-01,20.36013566937734,True,K-pneumoniae__Third Generation Cephalosporins__North West,gru
2025-12-01,20.124754653546795,True,K-pneumoniae__Third Generation Cephalosporins__North West,gru
2025-07-01,16.76669894812811,True,K-pneumoniae__Third Generation Cephalosporins__South East,gru
2025-08-01,17.00324772293075,True,K-pneumoniae__Third Generation Cephalosporins__South East,gru
2025-09-01,17.153974536571102,True,K-pneumoniae__Third Generation Cephalosporins__South East,gru
2025-10-01,17.20733846106255,True,K-pneumoniae__Third Generation Cephalosporins__South East,gru
2025-11-01,17.167291495408083,True,K-pneumoniae__Third Generation Cephalosporins__South East,gru
2025-12-01,17.050357848350476,True,K-pneumoniae__Third Generation Cephalosporins__South East,gru
2025-07-01,12.847427371579219,True,K-pneumoniae__Third Generation Cephalosporins__South West,gru
2025-08-01,13.094978373588281,True,K-pneumoniae__Third Generation Cephalosporins__South West,gru
2025-09-01,13.212790685820698,True,K-pneumoniae__Third Generation Cephalosporins__South West,gru
2025-10-01,13.22823682138096,True,K-pneumoniae__Third Generation Cephalosporins__South West,gru
2025-11-01,13.133106192763503,True,K-pneumoniae__Third Generation Cephalosporins__South West,gru
2025-12-01,13.004988273443093,True,K-pneumoniae__Third Generation Cephalosporins__South West,gru
2025-07-01,12.532763935314623,True,K-pneumoniae__Third Generation Cephalosporins__West Midlands,gru
2025-08-01,12.832362993867406,True,K-pneumoniae__Third Generation Cephalosporins__West Midlands,gru
2025-09-01,13.019628883883156,True,K-pneumoniae__Third Generation Cephalosporins__West Midlands,gru
2025-10-01,13.061313662917943,True,K-pneumoniae__Third Generation Cephalosporins__West Midlands,gru
2025-11-01,12.955709981712854,True,K-pneumoniae__Third Generation Cephalosporins__West Midlands,gru
2025-12-01,12.75996386349615,True,K-pneumoniae__Third Generation Cephalosporins__West Midlands,gru
2025-07-01,16.719928395366637,True,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,gru
2025-08-01,17.006387251260637,True,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,gru
2025-09-01,17.149877681477417,True,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,gru
2025-10-01,17.152911453970923,True,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,gru
2025-11-01,16.994040428699826,True,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,gru
2025-12-01,16.691470443943114,True,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,gru
2025-07-01,0.7679755691262002,True,P-aeruginosa__Amikacin__East Midlands,gru
2025-08-01,0.7279921835290771,True,P-aeruginosa__Amikacin__East Midlands,gru
2025-09-01,0.6684871278873736,True,P-aeruginosa__Amikacin__East Midlands,gru
2025-10-01,0.6097078036726127,True,P-aeruginosa__Amikacin__East Midlands,gru
2025-11-01,0.5570641710014735,True,P-aeruginosa__Amikacin__East Midlands,gru
2025-12-01,0.558735314798824,True,P-aeruginosa__Amikacin__East Midlands,gru
2025-07-01,1.564679491676226,True,P-aeruginosa__Amikacin__East of England,gru
2025-08-01,1.6211700988191644,True,P-aeruginosa__Amikacin__East of England,gru
2025-09-01,1.627623522307517,True,P-aeruginosa__Amikacin__East of England,gru
2025-10-01,1.59439002825199,True,P-aeruginosa__Amikacin__East of England,gru
2025-11-01,1.534047232273753,True,P-aeruginosa__Amikacin__East of England,gru
2025-12-01,1.462470635665781,True,P-aeruginosa__Amikacin__East of England,gru
2025-07-01,0.8838519028467272,True,P-aeruginosa__Amikacin__London,gru
2025-08-01,0.9843216970033716,True,P-aeruginosa__Amikacin__London,gru
2025-09-01,1.0791461763018937,True,P-aeruginosa__Amikacin__London,gru
2025-10-01,1.124812131421966,True,P-aeruginosa__Amikacin__London,gru
2025-11-01,1.11496253497072,True,P-aeruginosa__Amikacin__London,gru
2025-12-01,1.0599813062468897,True,P-aeruginosa__Amikacin__London,gru
2025-07-01,0.21473734865709135,True,P-aeruginosa__Amikacin__North East,gru
2025-08-01,0.4437117015432262,True,P-aeruginosa__Amikacin__North East,gru
2025-09-01,0.6463808801997307,True,P-aeruginosa__Amikacin__North East,gru
2025-10-01,0.7830375627918659,True,P-aeruginosa__Amikacin__North East,gru
2025-11-01,0.8324273125626015,True,P-aeruginosa__Amikacin__North East,gru
2025-12-01,0.7928346721758779,True,P-aeruginosa__Amikacin__North East,gru
2025-07-01,0.6600310363009255,True,P-aeruginosa__Amikacin__North West,gru
2025-08-01,0.6504346706300201,True,P-aeruginosa__Amikacin__North West,gru
2025-09-01,0.6502625475429997,True,P-aeruginosa__Amikacin__North West,gru
2025-10-01,0.6460901087414292,True,P-aeruginosa__Amikacin__North West,gru
2025-11-01,0.6437491029698249,True,P-aeruginosa__Amikacin__North West,gru
2025-12-01,0.6730894765362853,True,P-aeruginosa__Amikacin__North West,gru
2025-07-01,1.281560306862319,True,P-aeruginosa__Amikacin__South East,gru
2025-08-01,1.3568174789016674,True,P-aeruginosa__Amikacin__South East,gru
2025-09-01,1.3923107930712884,True,P-aeruginosa__Amikacin__South East,gru
2025-10-01,1.3775233130419509,True,P-aeruginosa__Amikacin__South East,gru
2025-11-01,1.3307301061123373,True,P-aeruginosa__Amikacin__South East,gru
2025-12-01,1.2691770098974242,True,P-aeruginosa__Amikacin__South East,gru
2025-07-01,0.9304397585822286,True,P-aeruginosa__Amikacin__South West,gru
2025-08-01,0.9452660048970168,True,P-aeruginosa__Amikacin__South West,gru
2025-09-01,0.9313270348286586,True,P-aeruginosa__Amikacin__South West,gru
2025-10-01,0.8991675432388677,True,P-aeruginosa__Amikacin__South West,gru
2025-11-01,0.8636819338458053,True,P-aeruginosa__Amikacin__South West,gru
2025-12-01,0.8397003424903895,True,P-aeruginosa__Amikacin__South West,gru
2025-07-01,1.011524431775418,True,P-aeruginosa__Amikacin__West Midlands,gru
2025-08-01,1.006242166113801,True,P-aeruginosa__Amikacin__West Midlands,gru
2025-09-01,0.9924110665893829,True,P-aeruginosa__Amikacin__West Midlands,gru
2025-10-01,0.988776978423427,True,P-aeruginosa__Amikacin__West Midlands,gru
2025-11-01,0.9975133033761105,True,P-aeruginosa__Amikacin__West Midlands,gru
2025-12-01,1.0106197401069623,True,P-aeruginosa__Amikacin__West Midlands,gru
2025-07-01,0.46114505298630276,True,P-aeruginosa__Amikacin__Yorkshire and Humber,gru
2025-08-01,0.624777120904124,True,P-aeruginosa__Amikacin__Yorkshire and Humber,gru
2025-09-01,0.7785491002985819,True,P-aeruginosa__Amikacin__Yorkshire and Humber,gru
2025-10-01,0.8834236649979973,True,P-aeruginosa__Amikacin__Yorkshire and Humber,gru
2025-11-01,0.9092164509854096,True,P-aeruginosa__Amikacin__Yorkshire and Humber,gru
2025-12-01,0.8485305561388965,True,P-aeruginosa__Amikacin__Yorkshire and Humber,gru
2025-07-01,5.63345889158567,True,P-aeruginosa__Carbapenems__East Midlands,gru
2025-08-01,5.754584536760571,True,P-aeruginosa__Carbapenems__East Midlands,gru
2025-09-01,5.770292478227817,True,P-aeruginosa__Carbapenems__East Midlands,gru
2025-10-01,5.720684169193396,True,P-aeruginosa__Carbapenems__East Midlands,gru
2025-11-01,5.629357138090801,True,P-aeruginosa__Carbapenems__East Midlands,gru
2025-12-01,5.531570849307634,True,P-aeruginosa__Carbapenems__East Midlands,gru
2025-07-01,6.117764630341055,True,P-aeruginosa__Carbapenems__East of England,gru
2025-08-01,6.3429672979269665,True,P-aeruginosa__Carbapenems__East of England,gru
2025-09-01,6.488851697273864,True,P-aeruginosa__Carbapenems__East of England,gru
2025-10-01,6.544770246931537,True,P-aeruginosa__Carbapenems__East of England,gru
2025-11-01,6.5202238185745784,True,P-aeruginosa__Carbapenems__East of England,gru
2025-12-01,6.405508510350551,True,P-aeruginosa__Carbapenems__East of England,gru
2025-07-01,11.516841377460963,True,P-aeruginosa__Carbapenems__London,gru
2025-08-01,11.74064200273795,True,P-aeruginosa__Carbapenems__London,gru
2025-09-01,11.829107606081696,True,P-aeruginosa__Carbapenems__London,gru
2025-10-01,11.799143975096243,True,P-aeruginosa__Carbapenems__London,gru
2025-11-01,11.671905179170102,True,P-aeruginosa__Carbapenems__London,gru
2025-12-01,11.504821258038,True,P-aeruginosa__Carbapenems__London,gru
2025-07-01,4.9485209127936125,True,P-aeruginosa__Carbapenems__North East,gru
2025-08-01,5.220541011626196,True,P-aeruginosa__Carbapenems__North East,gru
2025-09-01,5.445520651372196,True,P-aeruginosa__Carbapenems__North East,gru
2025-10-01,5.597026079805357,True,P-aeruginosa__Carbapenems__North East,gru
2025-11-01,5.648804441437713,True,P-aeruginosa__Carbapenems__North East,gru
2025-12-01,5.597721682604977,True,P-aeruginosa__Carbapenems__North East,gru
2025-07-01,7.0370811729736245,True,P-aeruginosa__Carbapenems__North West,gru
2025-08-01,7.163433567051155,True,P-aeruginosa__Carbapenems__North West,gru
2025-09-01,7.204541189596523,True,P-aeruginosa__Carbapenems__North West,gru
2025-10-01,7.18244159046455,True,P-aeruginosa__Carbapenems__North West,gru
2025-11-01,7.126513048549975,True,P-aeruginosa__Carbapenems__North West,gru
2025-12-01,7.035503560780676,True,P-aeruginosa__Carbapenems__North West,gru
2025-07-01,5.4865451815765525,True,P-aeruginosa__Carbapenems__South East,gru
2025-08-01,5.637352469826642,True,P-aeruginosa__Carbapenems__South East,gru
2025-09-01,5.668902679340183,True,P-aeruginosa__Carbapenems__South East,gru
2025-10-01,5.589934930530422,True,P-aeruginosa__Carbapenems__South East,gru
2025-11-01,5.443170635270546,True,P-aeruginosa__Carbapenems__South East,gru
2025-12-01,5.31230654843416,True,P-aeruginosa__Carbapenems__South East,gru
2025-07-01,8.58912096994709,True,P-aeruginosa__Carbapenems__South West,gru
2025-08-01,8.957771246879433,True,P-aeruginosa__Carbapenems__South West,gru
2025-09-01,9.182641682987347,True,P-aeruginosa__Carbapenems__South West,gru
2025-10-01,9.239154748254645,True,P-aeruginosa__Carbapenems__South West,gru
2025-11-01,9.134862716748762,True,P-aeruginosa__Carbapenems__South West,gru
2025-12-01,8.930885578414241,True,P-aeruginosa__Carbapenems__South West,gru
2025-07-01,7.7844220480300805,True,P-aeruginosa__Carbapenems__West Midlands,gru
2025-08-01,7.917264803403155,True,P-aeruginosa__Carbapenems__West Midlands,gru
2025-09-01,7.986276225081746,True,P-aeruginosa__Carbapenems__West Midlands,gru
2025-10-01,8.041091508393583,True,P-aeruginosa__Carbapenems__West Midlands,gru
2025-11-01,8.068596267062341,True,P-aeruginosa__Carbapenems__West Midlands,gru
2025-12-01,8.06304214894315,True,P-aeruginosa__Carbapenems__West Midlands,gru
2025-07-01,5.89744368548054,True,P-aeruginosa__Carbapenems__Yorkshire and Humber,gru
2025-08-01,5.97586975514032,True,P-aeruginosa__Carbapenems__Yorkshire and Humber,gru
2025-09-01,6.009841867241481,True,P-aeruginosa__Carbapenems__Yorkshire and Humber,gru
2025-10-01,6.009522665163247,True,P-aeruginosa__Carbapenems__Yorkshire and Humber,gru
2025-11-01,5.981525845941547,True,P-aeruginosa__Carbapenems__Yorkshire and Humber,gru
2025-12-01,5.943879537875044,True,P-aeruginosa__Carbapenems__Yorkshire and Humber,gru
2025-07-01,4.795896512938244,True,P-aeruginosa__Ceftazidime__East Midlands,gru
2025-08-01,4.993718207231278,True,P-aeruginosa__Ceftazidime__East Midlands,gru
2025-09-01,5.025628038600416,True,P-aeruginosa__Ceftazidime__East Midlands,gru
2025-10-01,4.917770711637704,True,P-aeruginosa__Ceftazidime__East Midlands,gru
2025-11-01,4.718045637919504,True,P-aeruginosa__Ceftazidime__East Midlands,gru
2025-12-01,4.483015640917901,True,P-aeruginosa__Ceftazidime__East Midlands,gru
2025-07-01,4.985208727507932,True,P-aeruginosa__Ceftazidime__East of England,gru
2025-08-01,5.149063609208759,True,P-aeruginosa__Ceftazidime__East of England,gru
2025-09-01,5.237849862046869,True,P-aeruginosa__Ceftazidime__East of England,gru
2025-10-01,5.252468079000323,True,P-aeruginosa__Ceftazidime__East of England,gru
2025-11-01,5.199377827413837,True,P-aeruginosa__Ceftazidime__East of England,gru
2025-12-01,5.103422537241884,True,P-aeruginosa__Ceftazidime__East of England,gru
2025-07-01,7.719733857253348,True,P-aeruginosa__Ceftazidime__London,gru
2025-08-01,7.938025101874152,True,P-aeruginosa__Ceftazidime__London,gru
2025-09-01,8.039300850584036,True,P-aeruginosa__Ceftazidime__London,gru
2025-10-01,8.02235651457089,True,P-aeruginosa__Ceftazidime__London,gru
2025-11-01,7.909140168932248,True,P-aeruginosa__Ceftazidime__London,gru
2025-12-01,7.776221843568364,True,P-aeruginosa__Ceftazidime__London,gru
2025-07-01,2.8498452129070677,True,P-aeruginosa__Ceftazidime__North East,gru
2025-08-01,3.163888025734005,True,P-aeruginosa__Ceftazidime__North East,gru
2025-09-01,3.436979139486515,True,P-aeruginosa__Ceftazidime__North East,gru
2025-10-01,3.6216487535200064,True,P-aeruginosa__Ceftazidime__North East,gru
2025-11-01,3.6832717759881386,True,P-aeruginosa__Ceftazidime__North East,gru
2025-12-01,3.643922645026822,True,P-aeruginosa__Ceftazidime__North East,gru
2025-07-01,8.905371967061162,True,P-aeruginosa__Ceftazidime__North West,gru
2025-08-01,9.210970794009464,True,P-aeruginosa__Ceftazidime__North West,gru
2025-09-01,9.330956308051396,True,P-aeruginosa__Ceftazidime__North West,gru
2025-10-01,9.289927725913543,True,P-aeruginosa__Ceftazidime__North West,gru
2025-11-01,9.176524269504187,True,P-aeruginosa__Ceftazidime__North West,gru
2025-12-01,9.000708136724356,True,P-aeruginosa__Ceftazidime__North West,gru
2025-07-01,6.179096382702462,True,P-aeruginosa__Ceftazidime__South East,gru
2025-08-01,6.383022802808194,True,P-aeruginosa__Ceftazidime__South East,gru
2025-09-01,6.442734401856559,True,P-aeruginosa__Ceftazidime__South East,gru
2025-10-01,6.401532316873108,True,P-aeruginosa__Ceftazidime__South East,gru
2025-11-01,6.289697850924518,True,P-aeruginosa__Ceftazidime__South East,gru
2025-12-01,6.164600726495252,True,P-aeruginosa__Ceftazidime__South East,gru
2025-07-01,6.33647820617162,True,P-aeruginosa__Ceftazidime__South West,gru
2025-08-01,6.659875084296425,True,P-aeruginosa__Ceftazidime__South West,gru
2025-09-01,6.736608032082419,True,P-aeruginosa__Ceftazidime__South West,gru
2025-10-01,6.574368686776377,True,P-aeruginosa__Ceftazidime__South West,gru
2025-11-01,6.223838927973363,True,P-aeruginosa__Ceftazidime__South West,gru
2025-12-01,5.7919286026664425,True,P-aeruginosa__Ceftazidime__South West,gru
2025-07-01,6.478042160658453,True,P-aeruginosa__Ceftazidime__West Midlands,gru
2025-08-01,6.628057589890214,True,P-aeruginosa__Ceftazidime__West Midlands,gru
2025-09-01,6.656393655517936,True,P-aeruginosa__Ceftazidime__West Midlands,gru
2025-10-01,6.6082171414679545,True,P-aeruginosa__Ceftazidime__West Midlands,gru
2025-11-01,6.527269266990007,True,P-aeruginosa__Ceftazidime__West Midlands,gru
2025-12-01,6.439119867973394,True,P-aeruginosa__Ceftazidime__West Midlands,gru
2025-07-01,4.942794628903895,True,P-aeruginosa__Ceftazidime__Yorkshire and Humber,gru
2025-08-01,5.116864330087197,True,P-aeruginosa__Ceftazidime__Yorkshire and Humber,gru
2025-09-01,5.215486529737409,True,P-aeruginosa__Ceftazidime__Yorkshire and Humber,gru
2025-10-01,5.258912433140572,True,P-aeruginosa__Ceftazidime__Yorkshire and Humber,gru
2025-11-01,5.26921192282326,True,P-aeruginosa__Ceftazidime__Yorkshire and Humber,gru
2025-12-01,5.262187981340439,True,P-aeruginosa__Ceftazidime__Yorkshire and Humber,gru
2025-07-01,6.869821279593162,True,P-aeruginosa__Ciprofloxacin__East Midlands,gru
2025-08-01,7.054360425549066,True,P-aeruginosa__Ciprofloxacin__East Midlands,gru
2025-09-01,7.125260403995694,True,P-aeruginosa__Ciprofloxacin__East Midlands,gru
2025-10-01,7.1228215484734925,True,P-aeruginosa__Ciprofloxacin__East Midlands,gru
2025-11-01,7.076662077035943,True,P-aeruginosa__Ciprofloxacin__East Midlands,gru
2025-12-01,6.990449037587881,True,P-aeruginosa__Ciprofloxacin__East Midlands,gru
2025-07-01,7.349348371192965,True,P-aeruginosa__Ciprofloxacin__East of England,gru
2025-08-01,7.625383861127509,True,P-aeruginosa__Ciprofloxacin__East of England,gru
2025-09-01,7.75624223309296,True,P-aeruginosa__Ciprofloxacin__East of England,gru
2025-10-01,7.75549011952453,True,P-aeruginosa__Ciprofloxacin__East of England,gru
2025-11-01,7.631612264013514,True,P-aeruginosa__Ciprofloxacin__East of England,gru
2025-12-01,7.459535286117426,True,P-aeruginosa__Ciprofloxacin__East of England,gru
2025-07-01,6.854507510601488,True,P-aeruginosa__Ciprofloxacin__London,gru
2025-08-01,7.0815518188952025,True,P-aeruginosa__Ciprofloxacin__London,gru
2025-09-01,7.164432860258958,True,P-aeruginosa__Ciprofloxacin__London,gru
2025-10-01,7.113342658525079,True,P-aeruginosa__Ciprofloxacin__London,gru
2025-11-01,7.001700693720903,True,P-aeruginosa__Ciprofloxacin__London,gru
2025-12-01,6.828547218422323,True,P-aeruginosa__Ciprofloxacin__London,gru
2025-07-01,3.2861242725922524,True,P-aeruginosa__Ciprofloxacin__North East,gru
2025-08-01,3.6568999836148692,True,P-aeruginosa__Ciprofloxacin__North East,gru
2025-09-01,3.9464474154936293,True,P-aeruginosa__Ciprofloxacin__North East,gru
2025-10-01,4.071828306916815,True,P-aeruginosa__Ciprofloxacin__North East,gru
2025-11-01,4.1087243796204485,True,P-aeruginosa__Ciprofloxacin__North East,gru
2025-12-01,3.987070961650623,True,P-aeruginosa__Ciprofloxacin__North East,gru
2025-07-01,7.306737390738473,True,P-aeruginosa__Ciprofloxacin__North West,gru
2025-08-01,7.603667706012389,True,P-aeruginosa__Ciprofloxacin__North West,gru
2025-09-01,7.755549768964358,True,P-aeruginosa__Ciprofloxacin__North West,gru
2025-10-01,7.766512698346807,True,P-aeruginosa__Ciprofloxacin__North West,gru
2025-11-01,7.652219332694422,True,P-aeruginosa__Ciprofloxacin__North West,gru
2025-12-01,7.438534054610346,True,P-aeruginosa__Ciprofloxacin__North West,gru
2025-07-01,6.616222054002075,True,P-aeruginosa__Ciprofloxacin__South East,gru
2025-08-01,6.8887748530673685,True,P-aeruginosa__Ciprofloxacin__South East,gru
2025-09-01,7.019173605097041,True,P-aeruginosa__Ciprofloxacin__South East,gru
2025-10-01,7.03720280698567,True,P-aeruginosa__Ciprofloxacin__South East,gru
2025-11-01,6.990765025768293,True,P-aeruginosa__Ciprofloxacin__South East,gru
2025-12-01,6.922236982540752,True,P-aeruginosa__Ciprofloxacin__South East,gru
2025-07-01,5.727468658425443,True,P-aeruginosa__Ciprofloxacin__South West,gru
2025-08-01,5.959913695476907,True,P-aeruginosa__Ciprofloxacin__South West,gru
2025-09-01,6.11756075648855,True,P-aeruginosa__Ciprofloxacin__South West,gru
2025-10-01,6.181144473288083,True,P-aeruginosa__Ciprofloxacin__South West,gru
2025-11-01,6.125892003498346,True,P-aeruginosa__Ciprofloxacin__South West,gru
2025-12-01,6.0013630014727175,True,P-aeruginosa__Ciprofloxacin__South West,gru
2025-07-01,7.248540467112196,True,P-aeruginosa__Ciprofloxacin__West Midlands,gru
2025-08-01,7.280619966108051,True,P-aeruginosa__Ciprofloxacin__West Midlands,gru
2025-09-01,7.208119014921127,True,P-aeruginosa__Ciprofloxacin__West Midlands,gru
2025-10-01,7.079597311810413,True,P-aeruginosa__Ciprofloxacin__West Midlands,gru
2025-11-01,6.953742581949975,True,P-aeruginosa__Ciprofloxacin__West Midlands,gru
2025-12-01,6.898019425459201,True,P-aeruginosa__Ciprofloxacin__West Midlands,gru
2025-07-01,16.002144809626408,True,P-aeruginosa__Ciprofloxacin__Yorkshire and Humber,gru
2025-08-01,16.281992870399275,True,P-aeruginosa__Ciprofloxacin__Yorkshire and Humber,gru
2025-09-01,16.38032891015203,True,P-aeruginosa__Ciprofloxacin__Yorkshire and Humber,gru
2025-10-01,16.287871569465405,True,P-aeruginosa__Ciprofloxacin__Yorkshire and Humber,gru
2025-11-01,16.046783701596375,True,P-aeruginosa__Ciprofloxacin__Yorkshire and Humber,gru
2025-12-01,15.722027219322669,True,P-aeruginosa__Ciprofloxacin__Yorkshire and Humber,gru
2025-07-01,3.548236224315514,True,P-aeruginosa__Piperacillin with tazobactam__East Midlands,gru
2025-08-01,3.7431168507970747,True,P-aeruginosa__Piperacillin with tazobactam__East Midlands,gru
2025-09-01,3.8192359059213477,True,P-aeruginosa__Piperacillin with tazobactam__East Midlands,gru
2025-10-01,3.8039114312261764,True,P-aeruginosa__Piperacillin with tazobactam__East Midlands,gru
2025-11-01,3.728164359709353,True,P-aeruginosa__Piperacillin with tazobactam__East Midlands,gru
2025-12-01,3.6390700598136876,True,P-aeruginosa__Piperacillin with tazobactam__East Midlands,gru
2025-07-01,6.26062943973884,True,P-aeruginosa__Piperacillin with tazobactam__East of England,gru
2025-08-01,6.495823061491291,True,P-aeruginosa__Piperacillin with tazobactam__East of England,gru
2025-09-01,6.57475664536725,True,P-aeruginosa__Piperacillin with tazobactam__East of England,gru
2025-10-01,6.485626156418857,True,P-aeruginosa__Piperacillin with tazobactam__East of England,gru
2025-11-01,6.273943243082802,True,P-aeruginosa__Piperacillin with tazobactam__East of England,gru
2025-12-01,5.987271067256209,True,P-aeruginosa__Piperacillin with tazobactam__East of England,gru
2025-07-01,9.485161717968989,True,P-aeruginosa__Piperacillin with tazobactam__London,gru
2025-08-01,9.782813555147307,True,P-aeruginosa__Piperacillin with tazobactam__London,gru
2025-09-01,9.922355216388738,True,P-aeruginosa__Piperacillin with tazobactam__London,gru
2025-10-01,9.91373526428425,True,P-aeruginosa__Piperacillin with tazobactam__London,gru
2025-11-01,9.781984924214175,True,P-aeruginosa__Piperacillin with tazobactam__London,gru
2025-12-01,9.59944248866921,True,P-aeruginosa__Piperacillin with tazobactam__London,gru
2025-07-01,1.919543068118013,True,P-aeruginosa__Piperacillin with tazobactam__North East,gru
2025-08-01,2.1834797782965683,True,P-aeruginosa__Piperacillin with tazobactam__North East,gru
2025-09-01,2.450211423593849,True,P-aeruginosa__Piperacillin with tazobactam__North East,gru
2025-10-01,2.6783531023968457,True,P-aeruginosa__Piperacillin with tazobactam__North East,gru
2025-11-01,2.812877648752103,True,P-aeruginosa__Piperacillin with tazobactam__North East,gru
2025-12-01,2.829868509017711,True,P-aeruginosa__Piperacillin with tazobactam__North East,gru
2025-07-01,9.40795981167458,True,P-aeruginosa__Piperacillin with tazobactam__North West,gru
2025-08-01,9.695173656541693,True,P-aeruginosa__Piperacillin with tazobactam__North West,gru
2025-09-01,9.810444050139077,True,P-aeruginosa__Piperacillin with tazobactam__North West,gru
2025-10-01,9.834796425823436,True,P-aeruginosa__Piperacillin with tazobactam__North West,gru
2025-11-01,9.765473367162793,True,P-aeruginosa__Piperacillin with tazobactam__North West,gru
2025-12-01,9.619435016965257,True,P-aeruginosa__Piperacillin with tazobactam__North West,gru
2025-07-01,7.722202797705416,True,P-aeruginosa__Piperacillin with tazobactam__South East,gru
2025-08-01,7.892015753822642,True,P-aeruginosa__Piperacillin with tazobactam__South East,gru
2025-09-01,7.894129624107376,True,P-aeruginosa__Piperacillin with tazobactam__South East,gru
2025-10-01,7.834410654828399,True,P-aeruginosa__Piperacillin with tazobactam__South East,gru
2025-11-01,7.691892573743771,True,P-aeruginosa__Piperacillin with tazobactam__South East,gru
2025-12-01,7.507943633151536,True,P-aeruginosa__Piperacillin with tazobactam__South East,gru
2025-07-01,6.232408174360789,True,P-aeruginosa__Piperacillin with tazobactam__South West,gru
2025-08-01,6.558733497596672,True,P-aeruginosa__Piperacillin with tazobactam__South West,gru
2025-09-01,6.656214689012202,True,P-aeruginosa__Piperacillin with tazobactam__South West,gru
2025-10-01,6.5128536092777525,True,P-aeruginosa__Piperacillin with tazobactam__South West,gru
2025-11-01,6.17295444651601,True,P-aeruginosa__Piperacillin with tazobactam__South West,gru
2025-12-01,5.762710937313519,True,P-aeruginosa__Piperacillin with tazobactam__South West,gru
2025-07-01,8.763402050091399,True,P-aeruginosa__Piperacillin with tazobactam__West Midlands,gru
2025-08-01,9.024830101022518,True,P-aeruginosa__Piperacillin with tazobactam__West Midlands,gru
2025-09-01,9.163240177158489,True,P-aeruginosa__Piperacillin with tazobactam__West Midlands,gru
2025-10-01,9.220976192235499,True,P-aeruginosa__Piperacillin with tazobactam__West Midlands,gru
2025-11-01,9.190446757974398,True,P-aeruginosa__Piperacillin with tazobactam__West Midlands,gru
2025-12-01,9.04842216008955,True,P-aeruginosa__Piperacillin with tazobactam__West Midlands,gru
2025-07-01,7.266596724213259,True,P-aeruginosa__Piperacillin with tazobactam__Yorkshire and Humber,gru
2025-08-01,7.484688414182109,True,P-aeruginosa__Piperacillin with tazobactam__Yorkshire and Humber,gru
2025-09-01,7.62758957426304,True,P-aeruginosa__Piperacillin with tazobactam__Yorkshire and Humber,gru
2025-10-01,7.700792469836979,True,P-aeruginosa__Piperacillin with tazobactam__Yorkshire and Humber,gru
