date,value,is_forecast,series_id,model
2022-12-01,9.07,False,E-coli__Piperacillin with tazobactam__North East,lstm
2023-01-01,9.19,False,E-coli__Piperacillin with tazobactam__North East,lstm
2023-02-01,8.94,False,E-coli__Piperacillin with tazobactam__North East,lstm
2023-03-01,8.71,False,E-coli__Piperacillin with tazobactam__North East,lstm
2023-04-01,9.62,False,E-coli__Piperacillin with tazobactam__North East,lstm
2023-05-01,8.47,False,E-coli__Piperacillin with tazobactam__North East,lstm
2023-06-01,8.26,False,E-coli__Piperacillin with tazobactam__North East,lstm
2023-07-01,8.03,False,E-coli__Piperacillin with tazobactam__North East,lstm
2023-08-01,7.59,False,E-coli__Piperacillin with tazobactam__North East,lstm
2023-09-01,7.86,False,E-coli__Piperacillin with tazobactam__North East,lstm
2023-10-01,8.08,False,E-coli__Piperacillin with tazobactam__North East,lstm
2023-11-01,10.08,False,E-coli__Piperacillin with tazobactam__North East,lstm
2023-12-01,12.26,False,E-coli__Piperacillin with tazobactam__North East,lstm
2024-01-01,11.97,False,E-coli__Piperacillin with tazobactam__North East,lstm
2024-02-01,10.8,False,E-coli__Piperacillin with tazobactam__North East,lstm
2024-03-01,9.8,False,E-coli__Piperacillin with tazobactam__North East,lstm
2024-04-01,9.32,False,E-coli__Piperacillin with tazobactam__North East,lstm
2024-05-01,9.04,False,E-coli__Piperacillin with tazobactam__North East,lstm
2024-06-01,9.25,False,E-coli__Piperacillin with tazobactam__North East,lstm
2024-07-01,9.27,False,E-coli__Piperacillin with tazobactam__North East,lstm
2024-08-01,9.48,False,E-coli__Piperacillin with tazobactam__North East,lstm
2024-09-01,9.47,False,E-coli__Piperacillin with tazobactam__North East,lstm
2024-10-01,10.86,False,E-coli__Piperacillin with tazobactam__North East,lstm
2024-11-01,12.19,False,E-coli__Piperacillin with tazobactam__North East,lstm
2024-12-01,12.28,False,E-coli__Piperacillin with tazobactam__North East,lstm
2025-01-01,11.43,False,E-coli__Piperacillin with tazobactam__North East,lstm
2025-02-01,13.14,False,E-coli__Piperacillin with tazobactam__North East,lstm
2025-03-01,12.88,False,E-coli__Piperacillin with tazobactam__North East,lstm
2025-04-01,13.58,False,E-coli__Piperacillin with tazobactam__North East,lstm
2025-05-01,11.5,False,E-coli__Piperacillin with tazobactam__North East,lstm
2025-06-01,10.99,False,E-coli__Piperacillin with tazobactam__North East,lstm
2025-07-01,9.759231008953403,True,E-coli__Piperacillin with tazobactam__North East,lstm
2025-08-01,9.963621158188072,True,E-coli__Piperacillin with tazobactam__North East,lstm
2025-09-01,10.140661906204953,True,E-coli__Piperacillin with tazobactam__North East,lstm
2025-10-01,10.304373973485642,True,E-coli__Piperacillin with tazobactam__North East,lstm
2025-11-01,10.378198243798135,True,E-coli__Piperacillin with tazobactam__North East,lstm
2025-12-01,10.389625026013498,True,E-coli__Piperacillin with tazobactam__North East,lstm
2020-10-01,10.620000000000001,False,E-coli__Piperacillin with tazobactam__North West,lstm
2020-11-01,10.54,False,E-coli__Piperacillin with tazobactam__North West,lstm
2020-12-01,11.5,False,E-coli__Piperacillin with tazobactam__North West,lstm
2021-01-01,10.909999999999998,False,E-coli__Piperacillin with tazobactam__North West,lstm
2021-02-01,11.86,False,E-coli__Piperacillin with tazobactam__North West,lstm
2021-03-01,10.4,False,E-coli__Piperacillin with tazobactam__North West,lstm
2021-04-01,9.66,False,E-coli__Piperacillin with tazobactam__North West,lstm
2021-05-01,9.38,False,E-coli__Piperacillin with tazobactam__North West,lstm
2021-06-01,10.38,False,E-coli__Piperacillin with tazobactam__North West,lstm
2021-07-01,10.220000000000002,False,E-coli__Piperacillin with tazobactam__North West,lstm
2021-08-01,10.129999999999999,False,E-coli__Piperacillin with tazobactam__North West,lstm
2021-09-01,9.93,False,E-coli__Piperacillin with tazobactam__North West,lstm
2021-10-01,10.09,False,E-coli__Piperacillin with tazobactam__North West,lstm
2021-11-01,10.56,False,E-coli__Piperacillin with tazobactam__North West,lstm
2021-12-01,9.79,False,E-coli__Piperacillin with tazobactam__North West,lstm
2022-01-01,9.24,False,E-coli__Piperacillin with tazobactam__North West,lstm
2022-02-01,8.69,False,E-coli__Piperacillin with tazobactam__North West,lstm
2022-03-01,9.749999999999998,False,E-coli__Piperacillin with tazobactam__North West,lstm
2022-04-01,11.18,False,E-coli__Piperacillin with tazobactam__North West,lstm
2022-05-01,10.95,False,E-coli__Piperacillin with tazobactam__North West,lstm
2022-06-01,10.28,False,E-coli__Piperacillin with tazobactam__North West,lstm
2022-07-01,10.18,False,E-coli__Piperacillin with tazobactam__North West,lstm
2022-08-01,10.49,False,E-coli__Piperacillin with tazobactam__North West,lstm
2022-09-01,11.489999999999998,False,E-coli__Piperacillin with tazobactam__North West,lstm
2022-10-01,12.06,False,E-coli__Piperacillin with tazobactam__North West,lstm
2022-11-01,12.06,False,E-coli__Piperacillin with tazobactam__North West,lstm
2022-12-01,11.52,False,E-coli__Piperacillin with tazobactam__North West,lstm
2023-01-01,10.57,False,E-coli__Piperacillin with tazobactam__North West,lstm
2023-02-01,10.51,False,E-coli__Piperacillin with tazobactam__North West,lstm
2023-03-01,9.81,False,E-coli__Piperacillin with tazobactam__North West,lstm
2023-04-01,10.620000000000001,False,E-coli__Piperacillin with tazobactam__North West,lstm
2023-05-01,11.44,False,E-coli__Piperacillin with tazobactam__North West,lstm
2023-06-01,12.62,False,E-coli__Piperacillin with tazobactam__North West,lstm
2023-07-01,11.72,False,E-coli__Piperacillin with tazobactam__North West,lstm
2023-08-01,11.93,False,E-coli__Piperacillin with tazobactam__North West,lstm
2023-09-01,12.14,False,E-coli__Piperacillin with tazobactam__North West,lstm
2023-10-01,12.459999999999999,False,E-coli__Piperacillin with tazobactam__North West,lstm
2023-11-01,12.25,False,E-coli__Piperacillin with tazobactam__North West,lstm
2023-12-01,12.51,False,E-coli__Piperacillin with tazobactam__North West,lstm
2024-01-01,12.6,False,E-coli__Piperacillin with tazobactam__North West,lstm
2024-02-01,13.03,False,E-coli__Piperacillin with tazobactam__North West,lstm
2024-03-01,12.03,False,E-coli__Piperacillin with tazobactam__North West,lstm
2024-04-01,12.84,False,E-coli__Piperacillin with tazobactam__North West,lstm
2024-05-01,12.44,False,E-coli__Piperacillin with tazobactam__North West,lstm
2024-06-01,12.74,False,E-coli__Piperacillin with tazobactam__North West,lstm
2024-07-01,11.12,False,E-coli__Piperacillin with tazobactam__North West,lstm
2024-08-01,11.7,False,E-coli__Piperacillin with tazobactam__North West,lstm
2024-09-01,11.03,False,E-coli__Piperacillin with tazobactam__North West,lstm
2024-10-01,11.46,False,E-coli__Piperacillin with tazobactam__North West,lstm
2024-11-01,10.4,False,E-coli__Piperacillin with tazobactam__North West,lstm
2024-12-01,12.68,False,E-coli__Piperacillin with tazobactam__North West,lstm
2025-01-01,13.45,False,E-coli__Piperacillin with tazobactam__North West,lstm
2025-02-01,13.36,False,E-coli__Piperacillin with tazobactam__North West,lstm
2025-03-01,11.19,False,E-coli__Piperacillin with tazobactam__North West,lstm
2025-04-01,11.14,False,E-coli__Piperacillin with tazobactam__North West,lstm
2025-05-01,11.000000000000002,False,E-coli__Piperacillin with tazobactam__North West,lstm
2025-06-01,9.76,False,E-coli__Piperacillin with tazobactam__North West,lstm
2025-07-01,11.803514784406882,True,E-coli__Piperacillin with tazobactam__North West,lstm
2025-08-01,11.990060012449574,True,E-coli__Piperacillin with tazobactam__North West,lstm
2025-09-01,11.990611017030346,True,E-coli__Piperacillin with tazobactam__North West,lstm
2025-10-01,11.907176759487909,True,E-coli__Piperacillin with tazobactam__North West,lstm
2025-11-01,11.759028994181437,True,E-coli__Piperacillin with tazobactam__North West,lstm
2025-12-01,11.524286593176663,True,E-coli__Piperacillin with tazobactam__North West,lstm
2020-10-01,8.88,False,E-coli__Piperacillin with tazobactam__South East,lstm
2020-11-01,8.78,False,E-coli__Piperacillin with tazobactam__South East,lstm
2020-12-01,8.39,False,E-coli__Piperacillin with tazobactam__South East,lstm
2021-01-01,8.58,False,E-coli__Piperacillin with tazobactam__South East,lstm
2021-02-01,8.65,False,E-coli__Piperacillin with tazobactam__South East,lstm
2021-03-01,8.52,False,E-coli__Piperacillin with tazobactam__South East,lstm
2021-04-01,8.26,False,E-coli__Piperacillin with tazobactam__South East,lstm
2021-05-01,7.42,False,E-coli__Piperacillin with tazobactam__South East,lstm
2021-06-01,6.65,False,E-coli__Piperacillin with tazobactam__South East,lstm
2021-07-01,6.61,False,E-coli__Piperacillin with tazobactam__South East,lstm
2021-08-01,7.29,False,E-coli__Piperacillin with tazobactam__South East,lstm
2021-09-01,8.35,False,E-coli__Piperacillin with tazobactam__South East,lstm
2021-10-01,9.25,False,E-coli__Piperacillin with tazobactam__South East,lstm
2021-11-01,11.14,False,E-coli__Piperacillin with tazobactam__South East,lstm
2021-12-01,11.82,False,E-coli__Piperacillin with tazobactam__South East,lstm
2022-01-01,11.31,False,E-coli__Piperacillin with tazobactam__South East,lstm
2022-02-01,10.53,False,E-coli__Piperacillin with tazobactam__South East,lstm
2022-03-01,10.05,False,E-coli__Piperacillin with tazobactam__South East,lstm
2022-04-01,11.22,False,E-coli__Piperacillin with tazobactam__South East,lstm
2022-05-01,10.52,False,E-coli__Piperacillin with tazobactam__South East,lstm
2022-06-01,9.79,False,E-coli__Piperacillin with tazobactam__South East,lstm
2022-07-01,8.57,False,E-coli__Piperacillin with tazobactam__South East,lstm
2022-08-01,8.45,False,E-coli__Piperacillin with tazobactam__South East,lstm
2022-09-01,8.63,False,E-coli__Piperacillin with tazobactam__South East,lstm
2022-10-01,8.6,False,E-coli__Piperacillin with tazobactam__South East,lstm
2022-11-01,9.17,False,E-coli__Piperacillin with tazobactam__South East,lstm
2022-12-01,9.6,False,E-coli__Piperacillin with tazobactam__South East,lstm
2023-01-01,9.62,False,E-coli__Piperacillin with tazobactam__South East,lstm
2023-02-01,10.34,False,E-coli__Piperacillin with tazobactam__South East,lstm
2023-03-01,11.78,False,E-coli__Piperacillin with tazobactam__South East,lstm
2023-04-01,11.28,False,E-coli__Piperacillin with tazobactam__South East,lstm
2023-05-01,10.09,False,E-coli__Piperacillin with tazobactam__South East,lstm
2023-06-01,8.94,False,E-coli__Piperacillin with tazobactam__South East,lstm
2023-07-01,9.59,False,E-coli__Piperacillin with tazobactam__South East,lstm
2023-08-01,9.82,False,E-coli__Piperacillin with tazobactam__South East,lstm
2023-09-01,9.05,False,E-coli__Piperacillin with tazobactam__South East,lstm
2023-10-01,9.07,False,E-coli__Piperacillin with tazobactam__South East,lstm
2023-11-01,9.27,False,E-coli__Piperacillin with tazobactam__South East,lstm
2023-12-01,10.28,False,E-coli__Piperacillin with tazobactam__South East,lstm
2024-01-01,9.85,False,E-coli__Piperacillin with tazobactam__South East,lstm
2024-02-01,10.17,False,E-coli__Piperacillin with tazobactam__South East,lstm
2024-03-01,10.49,False,E-coli__Piperacillin with tazobactam__South East,lstm
2024-04-01,11.81,False,E-coli__Piperacillin with tazobactam__South East,lstm
2024-05-01,13.0,False,E-coli__Piperacillin with tazobactam__South East,lstm
2024-06-01,12.6,False,E-coli__Piperacillin with tazobactam__South East,lstm
2024-07-01,12.58,False,E-coli__Piperacillin with tazobactam__South East,lstm
2024-08-01,11.44,False,E-coli__Piperacillin with tazobactam__South East,lstm
2024-09-01,10.87,False,E-coli__Piperacillin with tazobactam__South East,lstm
2024-10-01,9.75,False,E-coli__Piperacillin with tazobactam__South East,lstm
2024-11-01,8.2,False,E-coli__Piperacillin with tazobactam__South East,lstm
2024-12-01,9.85,False,E-coli__Piperacillin with tazobactam__South East,lstm
2025-01-01,10.52,False,E-coli__Piperacillin with tazobactam__South East,lstm
2025-02-01,12.61,False,E-coli__Piperacillin with tazobactam__South East,lstm
2025-03-01,11.48,False,E-coli__Piperacillin with tazobactam__South East,lstm
2025-04-01,10.52,False,E-coli__Piperacillin with tazobactam__South East,lstm
2025-05-01,10.22,False,E-coli__Piperacillin with tazobactam__South East,lstm
2025-06-01,9.76,False,E-coli__Piperacillin with tazobactam__South East,lstm
2025-07-01,10.259034470045208,True,E-coli__Piperacillin with tazobactam__South East,lstm
2025-08-01,10.320152369669755,True,E-coli__Piperacillin with tazobactam__South East,lstm
2025-09-01,10.32016304526078,True,E-coli__Piperacillin with tazobactam__South East,lstm
2025-10-01,10.298874525062612,True,E-coli__Piperacillin with tazobactam__South East,lstm
2025-11-01,10.296750992202165,True,E-coli__Piperacillin with tazobactam__South East,lstm
2025-12-01,10.327826803102598,True,E-coli__Piperacillin with tazobactam__South East,lstm
2020-10-01,8.32,False,E-coli__Piperacillin with tazobactam__South West,lstm
2020-11-01,8.72,False,E-coli__Piperacillin with tazobactam__South West,lstm
2020-12-01,9.07,False,E-coli__Piperacillin with tazobactam__South West,lstm
2021-01-01,9.52,False,E-coli__Piperacillin with tazobactam__South West,lstm
2021-02-01,8.09,False,E-coli__Piperacillin with tazobactam__South West,lstm
2021-03-01,7.68,False,E-coli__Piperacillin with tazobactam__South West,lstm
2021-04-01,6.24,False,E-coli__Piperacillin with tazobactam__South West,lstm
2021-05-01,7.76,False,E-coli__Piperacillin with tazobactam__South West,lstm
2021-06-01,8.31,False,E-coli__Piperacillin with tazobactam__South West,lstm
2021-07-01,9.34,False,E-coli__Piperacillin with tazobactam__South West,lstm
2021-08-01,10.06,False,E-coli__Piperacillin with tazobactam__South West,lstm
2021-09-01,9.98,False,E-coli__Piperacillin with tazobactam__South West,lstm
2021-10-01,10.68,False,E-coli__Piperacillin with tazobactam__South West,lstm
2021-11-01,9.02,False,E-coli__Piperacillin with tazobactam__South West,lstm
2021-12-01,8.3,False,E-coli__Piperacillin with tazobactam__South West,lstm
2022-01-01,6.9,False,E-coli__Piperacillin with tazobactam__South West,lstm
2022-02-01,7.27,False,E-coli__Piperacillin with tazobactam__South West,lstm
2022-03-01,8.57,False,E-coli__Piperacillin with tazobactam__South West,lstm
2022-04-01,9.49,False,E-coli__Piperacillin with tazobactam__South West,lstm
2022-05-01,9.45,False,E-coli__Piperacillin with tazobactam__South West,lstm
2022-06-01,9.02,False,E-coli__Piperacillin with tazobactam__South West,lstm
2022-07-01,9.0,False,E-coli__Piperacillin with tazobactam__South West,lstm
2022-08-01,9.75,False,E-coli__Piperacillin with tazobactam__South West,lstm
2022-09-01,10.17,False,E-coli__Piperacillin with tazobactam__South West,lstm
2022-10-01,9.63,False,E-coli__Piperacillin with tazobactam__South West,lstm
2022-11-01,8.14,False,E-coli__Piperacillin with tazobactam__South West,lstm
2022-12-01,6.74,False,E-coli__Piperacillin with tazobactam__South West,lstm
2023-01-01,6.9,False,E-coli__Piperacillin with tazobactam__South West,lstm
2023-02-01,7.859999999999999,False,E-coli__Piperacillin with tazobactam__South West,lstm
2023-03-01,8.96,False,E-coli__Piperacillin with tazobactam__South West,lstm
2023-04-01,10.67,False,E-coli__Piperacillin with tazobactam__South West,lstm
2023-05-01,10.99,False,E-coli__Piperacillin with tazobactam__South West,lstm
2023-06-01,11.86,False,E-coli__Piperacillin with tazobactam__South West,lstm
2023-07-01,10.22,False,E-coli__Piperacillin with tazobactam__South West,lstm
2023-08-01,10.11,False,E-coli__Piperacillin with tazobactam__South West,lstm
2023-09-01,9.7,False,E-coli__Piperacillin with tazobactam__South West,lstm
2023-10-01,10.19,False,E-coli__Piperacillin with tazobactam__South West,lstm
2023-11-01,10.14,False,E-coli__Piperacillin with tazobactam__South West,lstm
2023-12-01,10.35,False,E-coli__Piperacillin with tazobactam__South West,lstm
2024-01-01,9.98,False,E-coli__Piperacillin with tazobactam__South West,lstm
2024-02-01,10.55,False,E-coli__Piperacillin with tazobactam__South West,lstm
2024-03-01,8.89,False,E-coli__Piperacillin with tazobactam__South West,lstm
2024-04-01,9.52,False,E-coli__Piperacillin with tazobactam__South West,lstm
2024-05-01,9.85,False,E-coli__Piperacillin with tazobactam__South West,lstm
2024-06-01,11.53,False,E-coli__Piperacillin with tazobactam__South West,lstm
2024-07-01,11.69,False,E-coli__Piperacillin with tazobactam__South West,lstm
2024-08-01,11.45,False,E-coli__Piperacillin with tazobactam__South West,lstm
2024-09-01,10.16,False,E-coli__Piperacillin with tazobactam__South West,lstm
2024-10-01,10.41,False,E-coli__Piperacillin with tazobactam__South West,lstm
2024-11-01,10.37,False,E-coli__Piperacillin with tazobactam__South West,lstm
2024-12-01,11.68,False,E-coli__Piperacillin with tazobactam__South West,lstm
2025-01-01,11.300000000000002,False,E-coli__Piperacillin with tazobactam__South West,lstm
2025-02-01,11.37,False,E-coli__Piperacillin with tazobactam__South West,lstm
2025-03-01,11.21,False,E-coli__Piperacillin with tazobactam__South West,lstm
2025-04-01,10.22,False,E-coli__Piperacillin with tazobactam__South West,lstm
2025-05-01,10.37,False,E-coli__Piperacillin with tazobactam__South West,lstm
2025-06-01,10.11,False,E-coli__Piperacillin with tazobactam__South West,lstm
2025-07-01,10.947530083886953,True,E-coli__Piperacillin with tazobactam__South West,lstm
2025-08-01,11.084040999488053,True,E-coli__Piperacillin with tazobactam__South West,lstm
2025-09-01,11.035676791973057,True,E-coli__Piperacillin with tazobactam__South West,lstm
2025-10-01,10.79606547519865,True,E-coli__Piperacillin with tazobactam__South West,lstm
2025-11-01,10.465126453610972,True,E-coli__Piperacillin with tazobactam__South West,lstm
2025-12-01,10.130765563270955,True,E-coli__Piperacillin with tazobactam__South West,lstm
2020-10-01,11.33,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2020-11-01,10.43,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2020-12-01,10.48,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2021-01-01,10.68,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2021-02-01,10.88,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2021-03-01,10.23,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2021-04-01,10.52,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2021-05-01,11.32,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2021-06-01,12.53,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2021-07-01,12.3,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2021-08-01,11.75,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2021-09-01,11.27,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2021-10-01,11.98,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2021-11-01,11.33,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2021-12-01,12.43,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2022-01-01,10.93,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2022-02-01,12.11,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2022-03-01,11.42,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2022-04-01,11.12,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2022-05-01,10.8,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2022-06-01,10.89,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2022-07-01,12.0,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2022-08-01,11.89,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2022-09-01,12.45,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2022-10-01,14.100000000000001,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2022-11-01,14.48,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2022-12-01,13.99,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2023-01-01,11.86,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2023-02-01,12.08,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2023-03-01,12.610000000000001,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2023-04-01,14.8,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2023-05-01,14.75,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2023-06-01,15.629999999999999,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2023-07-01,14.58,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2023-08-01,14.439999999999998,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2023-09-01,13.84,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2023-10-01,14.2,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2023-11-01,14.730000000000002,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2023-12-01,15.96,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2024-01-01,15.66,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2024-02-01,16.51,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2024-03-01,15.430000000000001,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2024-04-01,15.04,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2024-05-01,13.92,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2024-06-01,13.06,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2024-07-01,13.25,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2024-08-01,11.97,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2024-09-01,12.0,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2024-10-01,11.74,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2024-11-01,12.12,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2024-12-01,13.58,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2025-01-01,14.0,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2025-02-01,15.52,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2025-03-01,14.260000000000002,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2025-04-01,15.560000000000002,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2025-05-01,14.610000000000001,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2025-06-01,15.26,False,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2025-07-01,13.568175331332734,True,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2025-08-01,13.742158459293204,True,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2025-09-01,13.827564342312163,True,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2025-10-01,13.922988707608985,True,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2025-11-01,13.943188390643254,True,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2025-12-01,13.956764623543291,True,E-coli__Piperacillin with tazobactam__West Midlands,lstm
2020-10-01,5.23,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2020-11-01,5.96,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2020-12-01,5.7,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2021-01-01,4.58,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2021-02-01,4.7,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2021-03-01,5.630000000000001,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2021-04-01,7.53,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2021-05-01,7.34,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2021-06-01,7.57,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2021-07-01,8.09,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2021-08-01,9.4,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2021-09-01,9.7,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2021-10-01,9.599999999999998,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2021-11-01,9.84,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2021-12-01,10.07,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2022-01-01,9.44,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2022-02-01,8.97,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2022-03-01,9.59,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2022-04-01,9.01,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2022-05-01,9.01,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2022-06-01,9.4,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2022-07-01,9.82,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2022-08-01,10.8,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2022-09-01,9.87,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2022-10-01,9.99,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2022-11-01,8.63,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2022-12-01,9.46,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2023-01-01,11.12,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2023-02-01,12.06,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2023-03-01,12.01,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2023-04-01,11.649999999999999,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2023-05-01,12.67,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2023-06-01,12.75,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2023-07-01,11.570000000000002,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2023-08-01,10.51,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2023-09-01,10.479999999999999,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2023-10-01,11.89,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2023-11-01,11.780000000000001,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2023-12-01,11.84,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2024-01-01,11.22,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2024-02-01,11.11,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2024-03-01,10.689999999999998,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2024-04-01,11.050000000000002,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2024-05-01,11.45,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2024-06-01,12.03,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2024-07-01,11.84,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2024-08-01,11.45,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2024-09-01,10.71,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2024-10-01,11.389999999999999,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2024-11-01,12.07,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2024-12-01,13.880000000000003,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2025-01-01,14.01,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2025-02-01,13.45,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2025-03-01,11.33,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
2025-04-01,10.1,False,E-coli__Piperacillin with tazobactam__Yorkshire and Humber,lstm
